147 W21_4952_SOKNALT_DATA_2013.csv 920178 199 114 resultattall_ffeng 291972 31.73 0 6 4.23 4 0.95 0.97 -0.67 1.44
147 W21_4952_SOKNALT_DATA_2013.csv 920178 199 115 resultattall_ffmat 291972 31.73 0 6 2.51 3 4.05 2.01 -0.1 -1.44
147 W21_4952_SOKNALT_DATA_2013.csv 920178 199 116 resultattall_kar 291972 31.73 0 60 42.7 42.9 45.73 6.76 -0.17 -0.29
147 W21_4952_SOKNALT_DATA_2013.csv 920178 199 117 resultattall_norh 291972 31.73 0 6 3.71 4 1.12 1.06 -1.01 2.43
147 W21_4952_SOKNALT_DATA_2013.csv 920178 199 118 resultattall_norsk 291972 31.73 0 6 3.81 4 1.03 1.02 -1.32 3.52
147 W21_4952_SOKNALT_DATA_2013.csv 920178 199 119 resultattall_r24 291972 31.73 0 6 1.15 0 3.78 1.94 1.27 -0.06
147 W21_4952_SOKNALT_DATA_2013.csv 920178 199 120 resultattall_rea 291972 31.73 0 4 1.43 1 2.37 1.54 0.58 -1.29
147 W21_4952_SOKNALT_DATA_2013.csv 920178 199 121 resultattall_spr 291972 31.73 0 4 0.08 0 0.08 0.29 4.1 18.91
147 W21_4952_SOKNALT_DATA_2013.csv 920178 199 122 sem_id1 1084 0.12 -1 664000 190.23 48 59958510.89 7743.29 69.01 5234.63
147 W21_4952_SOKNALT_DATA_2013.csv 920178 199 123 sem_id 1084 0.12 0 750000 191.46 48 60778797.44 7796.08 69.06 5244.04
147 W21_4952_SOKNALT_DATA_2013.csv 920178 199 124 snittkarakter_fs 32897 3.58 1 5 3.2 3.22 0.54 0.73 -0.16 -0.19
147 W21_4952_SOKNALT_DATA_2013.csv 920178 199 125 snittkarakter_nvb 292075 31.74 2 6 4.27 4.29 0.45 0.67 -0.13 -0.52
147 W21_4952_SOKNALT_DATA_2013.csv 920178 199 126 spoeng_individuell 1084 0.12 0 974287 105.05 7.5 25246768.37 5024.62 89.14 11896.39
147 W21_4952_SOKNALT_DATA_2013.csv 920178 199 127 spoeng_redusert 1560 0.17 0 60 0.02 0 0.45 0.67 41.27 1988.76
147 W21_4952_SOKNALT_DATA_2013.csv 920178 199 128 spoeng_red_tid 1560 0.17 0 300 8.9 7.5 89.97 9.49 5.07 59.16
147 W21_4952_SOKNALT_DATA_2013.csv 920178 199 129 spr_emn_id 1560 0.17 -1 27280 11830.04 10929 51614716.59 7184.34 0.3 -1.03
147 W21_4952_SOKNALT_DATA_2013.csv 920178 199 130 ssbalder1 0 0 NA NA NA NA 17667.12 132.92 NA NA
147 W21_4952_SOKNALT_DATA_2013.csv 920178 199 131 ssbalder 0 0 NA NA NA NA 20360.33 142.69 NA NA
147 W21_4952_SOKNALT_DATA_2013.csv 920178 199 132 status_er_hovedoppgave 0 0 NA NA NA NA NA NA NA NA
147 W21_4952_SOKNALT_DATA_2013.csv 920178 199 133 status_gyldig 0 0 NA NA NA NA NA NA NA NA
147 W21_4952_SOKNALT_DATA_2013.csv 920178 199 134 status_manuelt_ugyldig 0 0 NA NA NA NA 1.77 1.33 NA NA
147 W21_4952_SOKNALT_DATA_2013.csv 920178 199 135 sted1 0 0 NA 7.5 NA NA 26.57 5.15 NA NA
147 W21_4952_SOKNALT_DATA_2013.csv 920178 199 136 sted 0 0 NA NA NA NA NA NA NA NA
147 W21_4952_SOKNALT_DATA_2013.csv 920178 199 137 sted_kategori1 0 0 NA NA NA NA 3674.5 60.62 NA NA
147 W21_4952_SOKNALT_DATA_2013.csv 920178 199 138 sted_kategori 0 0 NA NA NA NA 9600.24 97.98 NA NA
147 W21_4952_SOKNALT_DATA_2013.csv 920178 199 139 ste_kode1 1560 0.17 0 950000 351631.75 311700 55768478130.3 236153.51 0.25 -1.37
147 W21_4952_SOKNALT_DATA_2013.csv 920178 199 140 ste_kode 1681 0.18 0 950000 349717.1 311700 57196625775.4 239158.16 0.22 -1.41
147 W21_4952_SOKNALT_DATA_2013.csv 920178 199 141 studentgrunnlagkode 0 0 NA NA NA NA NA NA NA NA
147 W21_4952_SOKNALT_DATA_2013.csv 920178 199 142 studentkategori 0 0 NA NA NA NA 0 0 NA NA
147 W21_4952_SOKNALT_DATA_2013.csv 920178 199 143 studentnr_tildelt 1560 0.17 11 999999 363410.49 221690 72060289417.89 268440.48 0.9 -0.48
147 W21_4952_SOKNALT_DATA_2013.csv 920178 199 144 studiearnavn1 0 0 NA NA NA NA NA NA NA NA
147 W21_4952_SOKNALT_DATA_2013.csv 920178 199 145 studiearnavn 0 0 NA NA NA NA NA NA NA NA
147 W21_4952_SOKNALT_DATA_2013.csv 920178 199 146 studieniva1 0 0 NA NA NA NA NA NA NA NA
147 W21_4952_SOKNALT_DATA_2013.csv 920178 199 147 studienivakode1 1560 0.17 -1 990 453.8 390 27805.77 166.75 0.54 0.75
147 W21_4952_SOKNALT_DATA_2013.csv 920178 199 148 studienivakode 1560 0.17 0 980 240.35 100 41141.5 202.83 1.45 1.36
147 W21_4952_SOKNALT_DATA_2013.csv 920178 199 149 studienivanavn1 0 0 NA NA NA NA NA NA NA NA
147 W21_4952_SOKNALT_DATA_2013.csv 920178 199 150 studienivanavn 0 0 NA NA NA NA 114394864643286 10695553.5 NA NA
147 W21_4952_SOKNALT_DATA_2013.csv 920178 199 151 studieniva 0 0 NA NA NA NA NA NA NA NA
147 W21_4952_SOKNALT_DATA_2013.csv 920178 199 152 studiepoeng 1504 0.16 0 2014 11.24 10 323.87 18 84.54 9320.7
147 W21_4952_SOKNALT_DATA_2013.csv 920178 199 153 studieprognavn 0 0 NA NA NA NA NA NA NA NA
147 W21_4952_SOKNALT_DATA_2013.csv 920178 199 154 studieprogramkode 0 0 NA NA NA NA 3206926.67 1790.79 NA NA
147 W21_4952_SOKNALT_DATA_2013.csv 920178 199 155 studieprogramkode_rapportering 0 0 NA NA NA NA 2176989.46 1475.46 NA NA
147 W21_4952_SOKNALT_DATA_2013.csv 920178 199 156 studieprogram 0 0 NA NA NA NA NA NA NA NA
147 W21_4952_SOKNALT_DATA_2013.csv 920178 199 157 studieretningkode 0 0 NA NA NA NA 0 0 NA NA
147 W21_4952_SOKNALT_DATA_2013.csv 920178 199 158 studieretningnavn_bokmal 0 0 NA NA NA NA 601.54 24.53 NA NA
147 W21_4952_SOKNALT_DATA_2013.csv 920178 199 159 studieretning 0 0 NA NA NA NA 26.57 5.15 NA NA
147 W21_4952_SOKNALT_DATA_2013.csv 920178 199 160 studiumkode 0 0 NA NA NA NA NA NA NA NA
147 W21_4952_SOKNALT_DATA_2013.csv 920178 199 161 studiumnavn 0 0 NA NA NA NA 26.34 5.13 NA NA
147 W21_4952_SOKNALT_DATA_2013.csv 920178 199 162 studium 0 0 NA NA NA NA 26.29 5.13 NA NA
147 W21_4952_SOKNALT_DATA_2013.csv 920178 199 163 terminkode1 0 0 NA NA NA NA NA NA NA NA
147 W21_4952_SOKNALT_DATA_2013.csv 920178 199 164 terminkode 0 0 NA NA NA NA NA NA NA NA
147 W21_4952_SOKNALT_DATA_2013.csv 920178 199 165 undpraksistypekode 0 0 NA NA NA NA NA NA NA NA
147 W21_4952_SOKNALT_DATA_2013.csv 920178 199 166 utvinn_institusjonsnavn_ekst 0 0 NA NA NA NA 0.12 0.35 NA NA
147 W21_4952_SOKNALT_DATA_2013.csv 920178 199 167 utvinn_institusjonsnr_ekst 0 0 NA NA NA NA 3.15 1.77 NA NA
147 W21_4952_SOKNALT_DATA_2013.csv 920178 199 168 utvinn_landnavn_engelsk_ekst 0 0 NA NA NA NA NA NA NA NA
147 W21_4952_SOKNALT_DATA_2013.csv 920178 199 169 utvut_arstall_nsdrapportert 852460 92.64 1 2021 2013.56 2014 839.6 28.98 -69.27 4808.51
147 W21_4952_SOKNALT_DATA_2013.csv 920178 199 170 utvut_oppholdtypekode 0 0 NA NA NA NA 0 0 NA NA
