15 W21_4952_FS_DATA_2005.csv 786502 199 168 utvinn_landnavn_engelsk_ekst 0 0 NA NA NA NA NA NA NA NA
15 W21_4952_FS_DATA_2005.csv 786502 199 169 utvut_arstall_nsdrapportert 0 0 NA NA NA NA 0 0 NA NA
15 W21_4952_FS_DATA_2005.csv 786502 199 170 utvut_oppholdtypekode 0 0 NA NA NA NA NA NA NA NA
15 W21_4952_FS_DATA_2005.csv 786502 199 171 utvut_terminkode_nsdrapportert 0 0 NA NA NA NA NA NA NA NA
15 W21_4952_FS_DATA_2005.csv 786502 199 172 utvut_utvekslingstatuskode 0 0 NA NA NA NA NA NA NA NA
15 W21_4952_FS_DATA_2005.csv 786502 199 173 utvut_utvpersonkatkode 0 0 NA NA NA NA NA NA NA NA
15 W21_4952_FS_DATA_2005.csv 786502 199 174 utvut_utvprogramkode 0 0 NA NA NA NA NA NA NA NA
15 W21_4952_FS_DATA_2005.csv 786502 199 175 utvut_varighet_i_dager 776902 98.78 4 1758 163.99 151 7004.31 83.69 1.74 14.97
15 W21_4952_FS_DATA_2005.csv 786502 199 176 vektingstall 1343 0.17 0 240 11.46 10 112.91 10.63 4.73 37.9
15 W21_4952_FS_DATA_2005.csv 786502 199 177 vektingstall_individuell 777501 98.86 0 9 3.04 3 5.73 2.39 0.67 -0.48
15 W21_4952_FS_DATA_2005.csv 786502 199 178 vektingstall_redusert 171830 21.85 0 240 11.5 10 119.06 10.91 4.53 35.54
15 W21_4952_FS_DATA_2005.csv 786502 199 179 vektingstall_timesort 170012 21.62 0 240 11.5 10 118.71 10.9 4.52 35.43
15 W21_4952_FS_DATA_2005.csv 786502 199 180 vekttypekode_individuell 0 0 NA NA NA NA NA NA NA NA
15 W21_4952_FS_DATA_2005.csv 786502 199 181 vekttypekode_redusert 0 0 NA NA NA NA 10.66 3.27 NA NA
15 W21_4952_FS_DATA_2005.csv 786502 199 182 vekttypekode_timesort 0 0 NA NA NA NA NA NA NA NA
15 W21_4952_FS_DATA_2005.csv 786502 199 183 versjonskode 78673 10 0 17 0.98 1 0.27 0.52 8.33 225.57
15 W21_4952_FS_DATA_2005.csv 786502 199 184 vurderingsordning 0 0 NA NA NA NA NA NA NA NA
15 W21_4952_FS_DATA_2005.csv 786502 199 185 vurdkombkode 0 0 NA NA NA NA NA NA NA NA
15 W21_4952_FS_DATA_2005.csv 786502 199 186 vurdkombkode_del1 0 0 NA NA NA NA 2344726.83 1531.25 NA NA
15 W21_4952_FS_DATA_2005.csv 786502 199 187 vurdkombkode_del2 0 0 NA NA NA NA NA NA NA NA
15 W21_4952_FS_DATA_2005.csv 786502 199 188 vurdkombkode_del3 0 0 NA NA NA NA 4.59 2.14 NA NA
