1 W21_4952_BU_UTD.csv 6641618 174 105 bu_nivaa_1993 2103446 31.67 0 8 3.25 3 2.29 1.51 1.05 0.05
1 W21_4952_BU_UTD.csv 6641618 174 106 bu_nivaa_1994 2036186 30.66 0 8 3.27 3 2.33 1.53 1.02 -0.04
1 W21_4952_BU_UTD.csv 6641618 174 107 bu_nivaa_1995 1968851 29.64 0 8 3.3 3 2.37 1.54 0.99 -0.12
1 W21_4952_BU_UTD.csv 6641618 174 108 bu_nivaa_1996 1900778 28.62 0 8 3.32 3 2.42 1.55 0.96 -0.2
1 W21_4952_BU_UTD.csv 6641618 174 109 bu_nivaa_1997 1833185 27.6 0 8 3.34 3 2.46 1.57 0.93 -0.27
1 W21_4952_BU_UTD.csv 6641618 174 110 bu_nivaa_1998 1763734 26.56 0 8 3.37 3 2.49 1.58 0.91 -0.33
1 W21_4952_BU_UTD.csv 6641618 174 111 bu_nivaa_1999 1692555 25.48 0 8 3.38 3 2.51 1.59 0.88 -0.35
1 W21_4952_BU_UTD.csv 6641618 174 112 bu_nivaa_2000 1627891 24.51 0 8 3.4 3 2.54 1.59 0.86 -0.39
1 W21_4952_BU_UTD.csv 6641618 174 113 bu_nivaa_2001 1561321 23.51 0 8 3.42 3 2.57 1.6 0.84 -0.43
1 W21_4952_BU_UTD.csv 6641618 174 114 bu_nivaa_2002 1491196 22.45 0 8 3.44 3 2.59 1.61 0.82 -0.47
1 W21_4952_BU_UTD.csv 6641618 174 115 bu_nivaa_2003 1416241 21.32 0 8 3.46 3 2.63 1.62 0.8 -0.51
1 W21_4952_BU_UTD.csv 6641618 174 116 bu_nivaa_2004 1336032 20.12 0 8 3.48 3 2.67 1.63 0.78 -0.56
1 W21_4952_BU_UTD.csv 6641618 174 117 bu_nivaa_2005 1253661 18.88 0 8 3.5 3 2.71 1.64 0.76 -0.6
1 W21_4952_BU_UTD.csv 6641618 174 118 bu_nivaa_2006 1169508 17.61 0 8 3.52 3 2.74 1.66 0.74 -0.64
1 W21_4952_BU_UTD.csv 6641618 174 119 bu_nivaa_2007 1082210 16.29 0 8 3.54 3 2.78 1.67 0.73 -0.68
1 W21_4952_BU_UTD.csv 6641618 174 120 bu_nivaa_2008 994223 14.97 0 8 3.56 3 2.81 1.68 0.71 -0.71
1 W21_4952_BU_UTD.csv 6641618 174 121 bu_nivaa_2009 909362 13.69 0 8 3.58 3 2.84 1.69 0.69 -0.74
1 W21_4952_BU_UTD.csv 6641618 174 122 bu_nivaa_2010 820769 12.36 0 8 3.6 3 2.87 1.7 0.67 -0.77
1 W21_4952_BU_UTD.csv 6641618 174 123 bu_nivaa_2011 732154 11.02 0 8 3.62 3 2.91 1.71 0.65 -0.8
1 W21_4952_BU_UTD.csv 6641618 174 124 bu_nivaa_2012 643429 9.69 0 8 3.63 3 2.95 1.72 0.64 -0.83
1 W21_4952_BU_UTD.csv 6641618 174 125 bu_nivaa_2013 559021 8.42 0 8 3.65 3 2.98 1.73 0.62 -0.86
1 W21_4952_BU_UTD.csv 6641618 174 126 bu_nivaa_2014 477215 7.19 0 8 3.67 3 3.01 1.73 0.6 -0.89
1 W21_4952_BU_UTD.csv 6641618 174 127 bu_nivaa_2015 397677 5.99 0 8 3.69 3 3.03 1.74 0.59 -0.92
1 W21_4952_BU_UTD.csv 6641618 174 128 bu_nivaa_2016 320783 4.83 0 8 3.71 3 3.06 1.75 0.57 -0.94
1 W21_4952_BU_UTD.csv 6641618 174 129 bu_nivaa_2017 246486 3.71 0 8 3.73 3 3.08 1.75 0.55 -0.97
1 W21_4952_BU_UTD.csv 6641618 174 130 bu_nivaa_2018 174251 2.62 0 8 3.75 3 3.1 1.76 0.54 -0.99
1 W21_4952_BU_UTD.csv 6641618 174 131 bu_nivaa_2019 103372 1.56 0 8 3.77 3 3.11 1.76 0.52 -1.01
1 W21_4952_BU_UTD.csv 6641618 174 132 bu_nivaa_2020 35420 0.53 0 8 3.79 4 3.13 1.77 0.51 -1.03
1 W21_4952_BU_UTD.csv 6641618 174 133 bu_gruppe_1970 0 0 NA NA NA NA NA NA NA NA
1 W21_4952_BU_UTD.csv 6641618 174 134 bu_gruppe_1980 0 0 NA NA NA NA NA NA NA NA
